36025,2,Волшебные наплечные пластины
36026,2,Волшебные наручи
36027,2,Пояс оракула
36028,2,Туфли оракула
36029,2,Одеяние оракула
36030,2,Перчатки оракула
36031,2,Венец оракула
36032,2,Поножи оракула
36033,2,Оплечье оракула
36034,2,Браслеты оракула
36035,2,Пояс кондора
36036,2,Сандалии кондора
36037,2,Одеяние кондора
36038,2,Перчатки кондора
36039,2,Головной убор кондора
36040,2,Штаны кондора
36041,2,Наплечные пластины кондора
36042,2,Наручники кондора
36043,2,Кушак Хрустальной Песни
36044,2,Туфли Хрустальной Песни
36045,2,Одеяние Хрустальной Песни
36046,2,Перчатки Хрустальной Песни
36047,2,Корона Хрустальной Песни
36048,2,Поножи Хрустальной Песни
36049,2,Оплечье Хрустальной Песни
36050,2,Браслеты Хрустальной Песни
36051,2,Кушак визиря
36052,2,Туфли визиря
36053,2,Одеяние визиря
36054,2,Перчатки визиря
36055,2,Капюшон визиря
36056,2,Поножи визиря
36057,2,Оплечье визиря
36058,2,Браслеты визиря
