35471,3,Gants en peau de wyrm
35472,3,Cotte de mailles de voyant
35473,3,Gants de voyant en mailles annelées
35474,3,Heaume de voyant riveté
35475,3,Gantelets de traqueur en anneaux
35476,3,Spallières ornementées de croisé
35477,3,Gantelets de croisé en écailles
35478,3,Heaume sauvage en plaques
35494,4,Voile du froid hivernal
35495,4,La cape de guerre du seigneur du Givre
35496,4,Cape cerclée de glace
35497,4,Cape des vents algides
35514,4,Faux de givre du seigneur Ahune
35570,3,Lame d'évocation de Keleseth
35571,3,Gantelets de dragonnier
35572,3,Casque renforcé en velours
35573,3,Lame de bras d'Augelmir
35574,3,Pansière des aurores boréales
35575,3,Haubergeon de Skarvald en peau de dragon
35576,3,Fendoir monolithique d'Ingvar
35577,3,Braies holistiques en patchwork
35578,3,Spallières en anneaux recouverts
35579,3,Menottes vrykules
35580,3,Mantelet en échevaux tissés
35581,3,Bottes-fusées extrêmes légères
35583,3,Bâton sauvage de féticheur
35584,3,Robe brodée de Zul'Drak
35585,3,Garde-jambes de cannibale
35587,3,Sceptre gelé de nécromancie
35588,3,Cuirasse de guerre lugubre
35590,3,Arc de chasse drakkari
35591,3,Garde-épaules du troll des glaces
35592,3,Haubert de la maîtrise totémique
35593,3,Brassards Piège-à-ours en acier
35594,3,Cordelière neige-fondue en soie
35595,3,Vilelame du glacier aiguisée
35596,3,Bottes cristallines en phase
35598,3,Tome des gardiens du savoir
35599,3,Gantelets en écailles de serpent
35600,3,Bottes de glace à crampons
35601,3,Lame de bras drakônide
35602,3,Espauliers en stalagmite incisée
35603,3,Grèves du vol bleu
35604,3,Manchettes d'isolation
35605,3,Ceinture des runes draconiques
35606,3,Lame de Nadox
35607,3,Protège-mains ahn'kahar
35608,3,Ceinture à l'emblème de rampant
35609,3,Talisman de commandement du Fléau
35611,3,Gants du prince de sang
35612,3,Mantelet des chiroptères
35613,3,Ceinture estampée d'une pyramide
35614,3,Solerets de Volazj
35615,3,Manchettes de la caverne aux vers-luisants
35616,3,Spallières des vrilles sporeuses
35617,3,Baguette des écailles chatoyantes
35618,3,Bouchère trolle
35619,3,Garde-jambes anti-infection
35620,3,Cornes de berserker
35630,3,Martelet d'invocateur en pierre
35632,3,Robe de Novos
35633,3,Bâton du grand reptile
35634,3,Heaume en peau rêche
35635,3,Braies de maître d'écurie
35636,3,Egide de Tharon'ja
35637,3,Grèves perdues de Muradin
35638,3,Casque de la chair vivante
35639,3,Heaume lumineux de garde
35640,3,Manchettes sombretoile
35641,3,Bottes griffe-faux
35642,3,Bouclier d'émeute
35643,3,Spallières d'Ichoron
35644,3,Ceinture de Xevozz
35645,3,Fusil de gardien de prison
35646,3,Gants de brûlure de lave
35647,3,Garde-mains de la poursuite rapide
35649,3,Bâton de geôlier
35650,3,Bottes du gardien du portail
35651,3,Griffes du dragon en plaques
35652,3,Torche continuelle
35653,3,Ceinturon de la prison mystique
35654,3,Manchettes de la bastille
35655,3,Machette de la toile d'araignée
35656,3,Gantelets d'aura focalisée
35657,3,Bottillons exquis en soie d'araignée
35658,3,Bâton de vie de la tanière entoilée
35659,3,Bottines des hauteurs potentielles
35660,3,Epaulettes de la filière
35662,3,Ceinturon couvre-aile
35663,3,Corde charmée en soie
35664,3,Marteau de l'archéologue inconnu
35665,3,Couvrebras en lichens apaisants
35670,3,Casque de mineur perdu de Brann
35672,3,Heaume de la géode creuse
35673,3,Jambières de la lueur brûlante
35675,3,Armure rivetée de la sphère
35676,3,Jambières de la constellation
35677,3,Habit du cosmos
35678,3,Cuissards du Sculptefer
35679,3,Capuche statique
35681,3,Lame implacable
35682,3,Manchettes de géant runique
35757,0,[Monster] - Sword2H Northrend C02 Red (Red Flame)
35807,2,Grand bâton ronce-épine
35808,2,Sabre d'abordage froidepierre
35809,2,Pointe-de-terre
35810,2,Roueur pacificateur
35811,2,Arbalète en corne d'elekk
35812,2,Beigne-roc
35814,2,Chaperon bienveillant
35815,2,Harnais broché d'os
35816,2,Jambières tachées de sang en anneaux
35817,2,Carapace interne nérubienne
35818,2,Spallières en peau étirée
35820,2,Protège-mains de diacre
35821,2,Croquenots profilés
35822,2,Armure tirasienne de récupération en plaques
35823,2,Dague bordée de glace
35824,2,Tranchoir lame-en-pierre
35826,2,Zappeur Crâne-de-dragonnet
35827,2,Sceptre régalien
35829,2,Arc long glacepointe
35830,2,Pilonneur vrykul usé
35832,2,Gants de Blauvelt pour les occasions spéciales
35833,2,Coiffe impérieuse en peau de worg
35834,2,Gants doigt-agile en écailles
35835,2,Garde-jambes antiques renforcés
35841,2,Gantelets à liseré de givre
35842,2,Haubert azur en anneaux
35843,2,Epaulières damasquinées cornes-de-bélier
35844,2,Chaperon résistant aux chocs
35845,2,Etoile cristalline
35846,2,Gants cerclés en anneaux
35848,2,Garde-jambes munificents
35849,2,Claymore poids plume
35851,2,Coup de poing décoré d'eaux-fortes
35852,2,Dague à gouttière en acier froid
35856,2,Tromblon première-gâchette
35857,2,Rempart munificent
35858,2,Tome d'empressement
35859,2,Tunique du feu purificateur
35860,2,Bottillons en cuir flexible
35861,2,Ceinturon inéluctable
35862,2,Corselet cerclé de lumière
35863,2,Jambières imprégnées de terre
35864,2,Protège-oreilles breveté de Fizznik
35865,2,Bouclier d'arcanum
35866,2,Bottes de maître artilleur
35868,2,Pantalon de conduction
35869,2,Heaume riveté maléficié
35870,2,Fendoir affilé
35871,2,Robe indigo de renouvellement
35872,2,Jambières cloutées de fer
35873,2,Ceinturon en anneaux entrecroisés
35875,2,Calot bienfaisant
35876,2,Cape du talbuk
35877,2,Epaulières en peau de worg
35878,2,Jambières de la pénombre rivetées
35879,2,Ceinturon plaqué or en acier froid
35880,2,Bottillons du puits terrestre
35882,2,Casque magipointe
35883,2,Gantelets en acier argenté
35884,2,Culotte régalienne
35885,2,Corselet tribal
35887,2,Grèves tachées de terre
35888,2,Ceinturon estampé en hermine
35889,2,Brassards enchassés d'os
35890,2,Spallières de Magdun
35891,2,Heaume en plaques runiques
35892,2,Protège-mains de lieur de flamme
35893,2,Sangle enchâssée de froidepierres
35894,2,Brassards de frappe pure
35895,2,Espauliers en écailles émeraude
35896,2,Poignets frappe-glace
35897,2,Cape incrustée de glace
35898,2,Haubert renforcé Broche-cuir
35899,2,Ceinturon de lieur de sang
35900,2,Mocassins en daim souple
35901,2,Corde de récupération
35902,2,Spallières anti-choc
35903,2,Poignes en onyx
35905,2,Tunique tissée de vigne
35909,2,Cuissardes flambesoleil
35910,2,Brassards terre-de-schiste
35912,2,Cape crépitante
35913,2,Jambières en étoffe de gholam
35914,2,Spallières en dents de proto-drake
35915,2,Grèves en mailles annelées en sombracier
35916,2,Haubert de berserker sang-de-worg
35917,2,Protège-épaules façonnés par le courroux
35918,2,Garde-crâne à pointes
35919,2,Garde-mains en murmacier
35920,2,Protège-épaules doublés de plumes
35921,2,Spallières renforcées de silex
35923,2,Bracières en fer froid
35924,2,Brassards cerclés d'arcanum
35926,2,Jambières artistiquement ouvragées
35927,2,Cuirasse chant-d'écailles
35928,2,Cuissards en bronze forgés à froid
35929,2,Foulard en étoffe de gholam
35930,2,Bottines gravées en peau de worg
35931,2,Jambières de dotation en écailles
35933,2,Grand heaume Cornes-de-bélier
35934,2,Croquenots écrase-goule
35938,2,Drapé de munificence
35955,2,Ceinture de Comté-Lointaine
35956,2,Souliers de Comté-Lointaine
35957,2,Robe de Comté-Lointaine
35958,2,Gants de Comté-Lointaine
35959,2,Chaperon de Comté-Lointaine
35960,2,Pantalon de Comté-Lointaine
35961,2,Protège-épaules de Comté-Lointaine
35962,2,Crispins de Comté-Lointaine
35963,2,Echarpe de Spore-sang
35964,2,Sandales de Spore-sang
35965,2,Robe de Spore-sang
35966,2,Gants de Spore-sang
35967,2,Chaperon de Spore-sang
35968,2,Jambières spore-sang
35969,2,Mantelet de Spore-sang
35970,2,Bracelets de Spore-sang
35971,2,Ceinturon de mur'goule
35972,2,Bottes de mur'goule
35973,2,Robe de mur'goule
35974,2,Protège-mains de mur'goule
35975,2,Coiffe de mur'goule
35976,2,Jambières de mur'goule
35977,2,Protège-épaules de mur'goule
35978,2,Bandelettes de mur'goule
35979,2,Ceinture du débarquement
35980,2,Bottes du débarquement
35981,2,Robe du débarquement
35982,2,Gants du débarquement
35983,2,Chaperon du débarquement
35984,2,Pantalon du débarquement
35985,2,Protège-épaules du débarquement
35986,2,Crispins du débarquement
35987,2,Corde pin-hirsute
35988,2,Sandales pin-hirsute
35989,2,Robe pin-hirsute
35990,2,Protège-mains pin-hirsute
35991,2,Chapel pin-hirsute
35992,2,Jambières pin-hirsute
35993,2,Protège-épaules pin-hirsute
35994,2,Brassards pin-hirsute
35995,2,Echarpe de Voldrune
35996,2,Mules de Voldrune
35997,2,Robe de Voldrune
35998,2,Gants de Voldrune
35999,2,Couronne de Voldrune
36000,2,Jambières de Voldrune
36001,2,Mantelets de Voldrune
36002,2,Bracelets de Voldrune
36003,2,Echarpe de Brume-glace
36004,2,Mules de Brume-glace
36005,2,Robe de Brume-glace
36006,2,Gants de Brume-glace
36007,2,Diadème de Brume-glace
36008,2,Pantalon de Brume-glace
36009,2,Mantelet de Brume-glace
36010,2,Bracelets de Brume-glace
36011,2,Echarpe de Téthys
36012,2,Mules de Téthys
36013,2,Robe de Téthys
36014,2,Gants de Téthys
36015,2,Chaperon de Téthys
36016,2,Jambières de Téthys
36017,2,Mantelet de Téthys
36018,2,Bracelets de Téthys
36019,2,Ceinture de l'aire
36020,2,Bottes de l'aire
36021,2,Robe de l'aire
36022,2,Gants de l'aire
36023,2,Chapel de l'aire
36024,2,Pantalon de l'aire
36025,2,Protège-épaules de l'aire
36026,2,Brassards de l'aire
36027,2,Ceinture d'oracle
36028,2,Mules d'oracle
36029,2,Robe d'oracle
36030,2,Gants d'oracle
36031,2,Diadème d'oracle
36032,2,Jambières d'oracle
36033,2,Mantelet d'oracle
36034,2,Bracelets d'oracle
36035,2,Ceinture du condor
36036,2,Sandales du condor
36037,2,Robe du condor
36038,2,Gants du condor
36039,2,Chapel du condor
36040,2,Pantalon du condor
36041,2,Protège-épaules du condor
36042,2,Manchettes du condor
36043,2,Echarpe du Chant de cristal
36044,2,Mules du Chant de cristal
36045,2,Robe du Chant de cristal
36046,2,Gants du Chant de cristal
36047,2,Couronne du Chant de cristal
36048,2,Jambières du Chant de cristal
36049,2,Mantelet du Chant de cristal
36050,2,Bracelets du Chant de cristal
36051,2,Echarpe de vizir
36052,2,Mules de vizir
36053,2,Robe de vizir
36054,2,Gants de vizir
36055,2,Chaperon de vizir
36056,2,Jambières de vizir
36057,2,Mantelet de vizir
36058,2,Bracelets de vizir
36059,2,Echarpe d'âmefroide
36060,2,Bottes d'âmefroide
36061,2,Robe d'âmefroide
36062,2,Protège-mains d'âmefroide
36063,2,Capuche d'âmefroide
36064,2,Pantalon d'âmefroide
36065,2,Mantelet d'âmefroide
36066,2,Manchettes d'âmefroide
36067,2,Baudrier de Coiffedague
36068,2,Bottes de Coiffedague
36069,2,Pourpoint de Coiffedague
36070,2,Gants de Coiffedague
36071,2,Couvre-chef de Coiffedague
36072,2,Chausses de Coiffedague
36073,2,Spallières de Coiffedague
36074,2,Brassards de Coiffedague
36075,2,Corde d'Aileron-d'hiver
36076,2,Bottes d'Aileron-d'hiver
36077,2,Plastron d'Aileron-d'hiver
36078,2,Gants d'Aileron-d'hiver
36079,2,Capuche d'Aileron-d'hiver
36080,2,Garde-jambes d'Aileron-d'hiver
36081,2,Garde-épaules d'Aileron-d'hiver
36082,2,Manchettes d'Aileron-d'hiver
36083,2,Ceinture courcinglante
36084,2,Bottes courcinglantes
36085,2,Pourpoint courcinglant
36086,2,Gants courcinglants
36087,2,Couvre-chef courcinglant
36088,2,Jambières courcinglantes
36089,2,Espauliers courcinglants
36090,2,Garde-poignets courcinglants
36091,2,Ceinture d'Hardivar
36092,2,Bottes d'Hardivar
36093,2,Tunique d'Hardivar
36094,2,Gants d'Hardivar
36095,2,Coiffe d'Hardivar
36096,2,Pantalon d'Hardivar
36097,2,Garde-épaules d'Hardivar
36098,2,Garde-bras d'Hardivar
36099,2,Baudrier du caribou
36100,2,Bottes du caribou
36101,2,Gilet du caribou
36102,2,Gants du caribou
36103,2,Capuche du caribou
36104,2,Braies du caribou
36105,2,Epaulières du caribou
36106,2,Poignets du caribou
36107,2,Corde de Vileproie
36108,2,Bottes de Vileproie
36109,2,Armure de Vileproie
36110,2,Gants de Vileproie
36111,2,Chaperon de Vileproie
36112,2,Jambières de Vileproie
36113,2,Espauliers de Vileproie
36114,2,Brassards de Vileproie
36115,2,Ceinture taunka
36116,2,Bottes taunkas
36117,2,Tunique taunka
36118,2,Gants taunkas
36119,2,Chapeau taunka
36120,2,Garde-jambes taunkas
36121,2,Spallières taunkas
36122,2,Garde-bras taunkas
36123,2,Ceinture de Muradin
36124,2,Bottes de Muradin
36125,2,Plastron de Muradin
36126,2,Gants de Muradin
36127,2,Chaperon de Muradin
36128,2,Pantalon de Muradin
36129,2,Epaulières de Muradin
36130,2,Manchettes de Muradin
36131,2,Ceinturon du carcajou
36132,2,Bottes du carcajou
36133,2,Pourpoint du carcajou
36134,2,Gants du carcajou
36135,2,Coiffe du carcajou
36136,2,Jambières du carcajou
36137,2,Garde-épaules du carcajou
36138,2,Garde-bras du carcajou
36139,2,Ceinture de Ghrino
36140,2,Bottes de Ghrino
36141,2,Gilet de Ghrino
36142,2,Gants de Ghrino
36143,2,Couvre-chef de Ghrino
36144,2,Braies de Ghrino
36145,2,Espauliers de Ghrino
36146,2,Brassards de Ghrino
36147,2,Ceinture de pygmée
36148,2,Bottes de pygmée
36149,2,Tunique de pygmée
36150,2,Gants de pygmée
36151,2,Casque de pygmée
36152,2,Pantalon de pygmée
36153,2,Epaulières de pygmée
36154,2,Manchettes de pygmée
36155,2,Ceinturon du wendigo
36156,2,Bottes du wendigo
36157,2,Plastron du wendigo
36158,2,Gants du wendigo
36159,2,Chaperon du wendigo
36160,2,Garde-jambes du wendigo
36161,2,Espauliers du wendigo
36162,2,Poignets du wendigo
36163,2,Corde de la tisseuse
36164,2,Bottes de la tisseuse
36165,2,Gilet de la tisseuse
36166,2,Gants de la tisseuse
36167,2,Chaperon de la tisseuse
36168,2,Jambières de la tisseuse
36169,2,Garde-épaules de la tisseuse
36170,2,Manchettes de la tisseuse
36171,2,Ceinture de geist
36172,2,Bottes de geist
36173,2,Tunique de geist
36174,2,Gants de geist
36175,2,Chaperon de geist
36176,2,Garde-jambes de geist
36177,2,Epaulières de geist
36178,2,Garde-poignets de geist
36179,2,Baudrier de Garmaul
36180,2,Bottillons de Garmaul
36181,2,Plastron de Garmaul
36182,2,Poings de Garmaul
36183,2,Casque de Garmaul
36184,2,Garde-jambes de Garmaul
36185,2,Garde-épaules de Garmaul
36186,2,Brassards de Garmaul
36187,2,Ceinture de Njord
36188,2,Bottes de Njord
36189,2,Lorica de Njord
36190,2,Gantelets de Njord
36191,2,Heaume de Njord
36192,2,Jambières de Njord
36193,2,Garde-épaules de Njord
36194,2,Brassards de Njord
36195,2,Ceinture raccomodée de Skom
36196,2,Grèves de Skom
36197,2,Lorica de Skom
36198,2,Gants de Skom
36199,2,Heaume de Skom
36200,2,Jambières de Skom
36201,2,Spallières de Skom
36202,2,Brassards de Skom
36203,2,Ceinturon de Nifflevar
36204,2,Bottes de Nifflevar
36205,2,Plastron de Nifflevar
36206,2,Gants de Nifflevar
36207,2,Casque de Nifflevar
36208,2,Garde-jambes de Nifflevar
36209,2,Garde-épaules de Nifflevar
36210,2,Manchettes de Nifflevar
36211,2,Ceinture de l'épaulard
36212,2,Bottillons de l'épaulard
36213,2,Armure de l'épaulard
36214,2,Poings de l'épaulard
36215,2,Casque de l'épaulard
36216,2,Jambards de l'épaulard
36217,2,Spallières de l'épaulard
36218,2,Manchettes de l'épaulard
36219,2,Ceinturon d'Ambrepin
36220,2,Grèves d'Ambrepin
36221,2,Lorica d'Ambrepin
36222,2,Gantelets d'Ambrepin
36223,2,Casque d'Ambrepin
36224,2,Garde-jambes d'Ambrepin
36225,2,Spallières d'Ambrepin
36226,2,Brassards d'Ambrepin
36227,2,Ceinture de trappeur
36228,2,Bottillons de trappeur
36229,2,Lorica de trappeur
36230,2,Gants de trappeur
36231,2,Heaume de trappeur
36232,2,Jambières de trappeur
36233,2,Garde-épaules de trappeur
36234,2,Brassards de trappeur
36235,2,Baudrier du brochepelle
36236,2,Grèves du brochepelle
36237,2,Cuirasse du brochepelle
36238,2,Gantelets du brochepelle
36239,2,Casque du brochepelle
36240,2,Garde-jambes du brochepelle
36241,2,Mantelet du brochepelle
36242,2,Manchettes du brochepelle
36243,2,Ceinturon du mammouth
36244,2,Bottes du mammouth
36245,2,Plastron du mammouth
36246,2,Poings du mammouth
36247,2,Heaume du mammouth
36248,2,Jambards du mammouth
36249,2,Spallières du mammouth
36250,2,Manchettes du mammouth
36251,2,Ceinture du varleu
36252,2,Grèves du varleu
36253,2,Armure du varleu
36254,2,Poings du varleu
36255,2,Casque du varleu
36256,2,Garde-jambes du varleu
36257,2,Garde-épaules du varleu
36258,2,Manchettes du varleu
36259,2,Baudriers du cormoran
36260,2,Bottillons du cormoran
36261,2,Lorica du cormoran
36262,2,Gants du cormoran
36263,2,Heaume du cormoran
36264,2,Jambières du cormoran
36265,2,Mantelet du cormoran
36266,2,Bracelets du cormoran
36267,2,Ceinturon d'Ulduar
36268,2,Grèves d'Ulduar
36269,2,Cuirasse d'Ulduar
36270,2,Gantelets d'Ulduar
36271,2,Heaume d'Ulduar
36272,2,Garde-jambes d'Ulduar
36273,2,Garde-épaules d'Ulduar
36274,2,Brassards d'Ulduar
36275,2,Ceinture du seigneur des araignées
